2728385	1428
2728384	1428
2728389	1428
1155580	1422
2073072	1446
2073071	1446
3252672	1436
2728411	1428
3252674	1436
2073067	1446
3252676	1436
1286630	1431
1286629	1431
1286628	1431
2728414	1428
2728401	1428
3252680	1436
2728402	1428
2597339	1376
3252685	1436
2728404	1428
1286638	1431
2728406	1428
1286636	1431
2073056	1446
3252784	1436
3252787	1436
1942046	1443
2073114	1446
2073113	1446
1155608	1422
3252799	1436
1286685	1431
2728487	1428
2073105	1446
2466356	1447
2073102	1446
2597429	1376
1286663	1431
2728508	1428
3252777	1436
631312	1402
1286664	1431
1942022	1443
2073091	1446
3252783	1436
107041	512
2728459	1428
2728461	1428
1286709	1431
107047	512
2073144	1446
238123	1449
2073141	1446
2466314	1447
3252736	1436
2728476	1428
3383812	1441
3252745	1436
2073126	1446
3252747	1436
2728469	1428
3645962	1448
2073180	1446
2073179	1446
3252857	1436
2073173	1446
238152	1449
2597483	1376
2728548	1428
3646074	1448
2073170	1446
1155649	1422
2728569	1428
3252835	1436
2728571	1428
2073164	1446
3252836	1436
2728575	1428
631377	1402
3252841	1436
1679937	1450
3252843	1436
238168	1449
2073156	1446
2073154	1446
3383918	1441
1286733	1431
3252846	1436
2728521	1428
3252819	1436
2466375	1447
1286769	1431
2728522	1428
1942137	1443
2073211	1451
2073210	1451
1155703	1422
2466370	1447
3252825	1436
238186	1449
2728517	1428
1286781	1431
2728537	1428
3252801	1436
238194	1449
3252802	1436
2728538	1428
3252804	1436
3252806	1436
1286762	1431
2728528	1428
2073189	1451
2073186	1451
2073245	1451
3252914	1436
2073242	1451
3252923	1436
2990758	1452
3252922	1436
3252926	1436
1286785	1431
2073229	1451
238225	1449
2073228	1451
3383975	1441
369296	1430
1286794	1431
1286793	1431
2990774	1452
1286799	1431
1942147	1443
3252911	1436
1286797	1431
2728585	1428
1286834	1431
3252883	1436
2466435	1447
2073272	1451
3252888	1436
1286845	1431
2466442	1447
2990748	1452
2073260	1451
3252870	1436
2466461	1447
2073255	1451
1942180	1443
2728595	1428
3252875	1436
2073252	1451
2990742	1452
3252874	1436
238271	1449
3646091	1448
3252876	1436
1942179	1443
1942178	1443
3384051	1441
238274	1449
238272	1449
107208	1453
2728675	1428
3252987	1436
3646203	1448
3252990	1436
1286876	1431
3252962	1436
1286848	1431
2466550	1447
1286855	1431
631516	1402
2728695	1428
3252974	1436
3384019	1441
1155825	1422
238311	1449
2990792	1452
3252951	1436
2073333	1454
2728643	1428
2466505	1447
2728666	1428
3252930	1436
238320	1449
3252934	1436
2335448	1404
3252941	1436
3252942	1436
2990802	1452
1286931	1431
238339	1449
2859819	1455
3384115	1441
2466593	1447
3253045	1436
3646256	1448
3253053	1436
1286943	1431
1286941	1431
2728760	1428
3646245	1448
238352	1449
2859836	1455
1286916	1431
1286923	1431
3646251	1448
3253037	1436
1286925	1431
2728714	1428
1286960	1431
2073402	1456
3253017	1436
3253018	1436
3253020	1436
2466571	1447
1286973	1431
1811253	1433
2466570	1447
1286951	1431
3253001	1436
238392	1449
1286993	1431
2859875	1455
3253113	1436
631618	1402
238408	1449
238415	1449
631621	1402
2728806	1428
3646328	1448
1286979	1431
2728828	1428
2728831	1428
238421	1449
1286987	1431
3253096	1436
1286984	1431
3253103	1436
1811323	1433
1287027	1431
238434	1449
3253072	1436
1287026	1431
2466630	1447
2728780	1428
1287029	1431
3253081	1436
3253083	1436
1942391	1443
2728770	1428
3253085	1436
1155965	1422
2728773	1428
3253084	1436
2728772	1428
1155967	1422
1287037	1431
2859867	1455
3646276	1448
3253069	1436
2728791	1428
2728872	1428
2728876	1428
3253153	1436
1287042	1431
3646373	1448
2728890	1428
2466737	1447
1155976	1422
2859953	1455
3253163	1436
1155978	1422
2597820	1376
1811335	1433
3253137	1436
1287092	1431
3253144	1436
3646365	1448
1811377	1433
2728834	1428
2728837	1428
1942449	1443
2728839	1428
1156030	1422
1942445	1443
3253120	1436
2728859	1428
2466711	1447
3646340	1448
3253126	1436
1287082	1431
2728851	1428
3646348	1448
1287080	1431
1287085	1431
2466788	1447
3253235	1436
3253234	1436
1942489	1443
3253236	1436
3253238	1436
2466786	1447
2073554	1456
2728935	1428
2860005	1455
3253246	1436
107472	1457
3253219	1436
2860024	1455
2466801	1447
1287111	1431
3253220	1436
2728956	1428
3646447	1448
2466813	1447
1156045	1422
3253228	1436
3253231	1436
2728905	1428
2728906	1428
1942520	1443
1287162	1431
2728903	1428
1287164	1431
3253184	1436
2728923	1428
2466768	1447
2728914	1428
3253197	1436
2073571	1456
2466777	1447
2728916	1428
3646410	1448
1942557	1443
2729000	1428
2073630	1456
3646517	1458
1287189	1431
3122215	1459
2466860	1447
2728997	1428
2860069	1455
2860090	1455
2466864	1447
1287180	1431
2728971	1428
2466823	1447
2728970	1428
1287222	1431
1287220	1431
2728961	1428
2728962	1428
2728965	1428
3253277	1436
1287231	1431
3253279	1436
2466838	1447
3253253	1436
1287206	1431
2466835	1447
2728990	1428
2728976	1428
1287215	1431
3253263	1436
2073633	1456
3384332	1441
2466842	1447
1287248	1431
2466915	1447
1287252	1431
2729056	1428
2729062	1428
3384417	1441
2729083	1428
238679	1460
238683	1460
1287282	1431
3646549	1458
1287281	1431
2729037	1428
1287286	1431
238693	1460
1287291	1431
1942647	1443
2729030	1428
2729051	1428
1287269	1431
2729054	1428
238713	1460
2729042	1428
238721	1460
2598048	1376
238731	1460
2729125	1428
3384481	1441
2729148	1428
3122356	1459
3122354	1459
3122314	1459
1418416	1461
631983	1402
1287354	1431
1287358	1431
2073776	1456
1287339	1431
1287336	1431
1287341	1431
107711	1462
1287340	1431
3384563	1441
2729192	1428
1287376	1431
2729197	1428
238790	1460
2729199	1428
2729187	1428
2729188	1428
2729191	1428
2073805	1456
1287367	1431
2729212	1428
3646690	1458
3646703	1458
2073793	1456
2729160	1428
238818	1460
238820	1460
238827	1460
2729152	1428
3122372	1459
107757	1462
1287394	1431
2073837	1456
1287399	1431
2729168	1428
2729173	1428
2729256	1428
2729261	1428
2729262	1428
2860332	1463
2729252	1428
2729273	1428
2729275	1428
1287425	1431
3646756	1458
238871	1460
2860349	1463
1287432	1431
1156362	1422
1287438	1431
3384592	1441
1942841	1443
238886	1460
3646738	1458
2729230	1428
107818	1462
1287480	1431
3122434	1459
1287463	1431
2073894	1456
2860306	1463
3646733	1458
1156394	1422
2729238	1428
3646836	1458
1942868	1443
3384700	1441
2860388	1463
632134	1402
1287494	1431
107871	1462
2860361	1463
1942906	1443
238956	1460
238964	1460
1287535	1431
2860374	1463
2074014	1456
238981	1460
1287579	1431
238987	1460
107916	1462
2860454	1463
2860466	1463
1942969	1443
2860429	1463
1287604	1431
501152	1464
1287610	1431
3122565	1459
1156513	1422
501174	1464
2860446	1463
1942949	1443
501182	1464
107969	1462
3122670	1459
2598370	1465
1942997	1443
2860514	1463
239050	1460
1156572	1422
3646968	1458
1287619	1431
501205	1464
239056	1460
1287623	1431
2860542	1463
501201	1464
501200	1464
1942981	1443
1287627	1431
1156552	1422
1287625	1431
501212	1464
1942982	1443
239074	1460
1287671	1431
501219	1464
2860494	1463
894440	17
1287668	1431
3384799	1441
1287677	1431
501224	1464
2860507	1463
3646917	1458
2860510	1463
2598353	1465
239096	1460
2860496	1463
2336222	1404
2598362	1465
501242	1464
1156625	1422
1943071	1443
1811987	1433
501260	1464
2598444	1465
501257	1464
632345	1402
1287682	1431
3384868	1441
2074118	1456
1287695	1431
3647019	1458
3122737	1459
1156622	1422
239132	1460
1287735	1431
1156660	1422
1418800	1461
2860557	1463
501281	1464
2860547	1463
1287738	1431
1943095	1443
2598411	1465
1287715	1431
108085	1462
1287717	1431
1287722	1431
239161	1460
1287727	1431
501319	1464
501322	1464
1156702	1422
501335	1464
239184	1460
2598514	1465
2598524	1465
1418827	1461
1287799	1431
3384918	1441
2598465	1465
1943157	1443
1287801	1431
1287807	1431
1156733	1422
2598474	1465
501366	1464
1287781	1431
1287787	1431
3647054	1458
1943143	1443
1156718	1422
1287830	1431
501377	1464
501391	1464
3122855	1459
1287832	1431
3647163	423
1943179	1443
501401	1464
1287859	1431
501415	1464
1943229	1443
2860682	1463
632493	1402
1156793	1422
1550008	1466
501429	1464
632506	1402
2860703	1463
1287844	1431
1287851	1431
632496	1402
1943200	1443
1156818	1422
2598625	1467
1287892	1431
239300	1460
3122920	1459
501454	1464
2860768	1463
239311	1460
3647226	423
239309	1460
3647224	423
3647207	423
1287872	1431
1287879	1431
108244	1462
1287885	1431
108254	1462
239339	1460
501487	1464
3647198	423
501486	1464
3647197	423
501485	1464
501490	1464
3647169	423
632563	1402
108283	1462
3122985	1459
501519	1464
2336552	1468
3647292	423
2074386	1456
3647290	423
3647268	423
501524	1464
1419009	1461
3647267	423
1156868	1422
1156878	1422
501539	1464
239398	1460
3254039	1469
239402	1460
1943350	1443
501545	1464
3385091	1441
3647232	423
2860819	1463
3647243	423
3647242	423
1419092	1461
2860904	1463
3647345	423
108360	1462
239433	1460
3647357	423
239440	1460
3647331	423
1812303	1433
3647342	423
501598	1464
3385199	1441
3123018	1459
1943419	1443
501601	1464
501600	1464
501615	1464
3647326	423
3123030	1459
2860887	1463
3647304	423
2860963	1463
501642	1464
632710	1402
501640	1464
1156995	1422
239504	1470
2860977	1463
3647401	423
501657	1464
1943426	1443
632745	1402
3647379	423
3647386	423
108464	1462
501685	1464
3647361	423
3647373	423
2860949	1463
2598809	1471
2598887	1471
3647476	423
3647475	423
2861036	1463
1943514	1443
1157078	1422
2861027	1463
501707	1464
3254269	1472
2598889	1471
2861051	1463
1812431	1433
3647470	423
3647445	423
2861004	1463
108520	1462
501742	1464
3647452	423
501737	1464
632806	1402
3647429	423
2074600	1456
3647424	423
501759	1464
501752	1464
1943581	1443
3647543	423
501766	1464
1943582	1443
2861103	1463
501761	1464
3647551	423
501770	1464
3647544	423
3647526	423
501782	1464
2861113	1463
501781	1464
3647523	423
501778	1464
2598962	1471
501791	1464
2598972	1471
1157171	1422
2861063	1463
632889	1402
3647495	423
2861162	1463
501829	1464
632907	1402
501827	1464
2861167	1463
239685	1470
501836	1464
3647587	423
1943627	1443
3647597	423
3647596	423
3647575	423
3385426	1441
3647573	423
2861133	1463
3647582	423
3647580	423
3647577	423
2598998	1471
108658	1462
3647553	423
2861141	1463
501897	1464
2861220	1463
501896	1464
3647652	423
1157255	1422
3647656	423
2861194	1463
3647633	423
2074807	1456
1157304	1422
3647644	423
3647643	423
1157311	1422
3647621	423
2599056	1471
3647631	423
108731	1462
2861207	1463
3647626	423
108734	1462
3647624	423
3647731	423
633024	1402
501965	1464
501960	1464
3647724	423
3647699	423
1812723	1473
3647704	423
502000	1464
1943780	1443
2861264	1463
1812761	1473
1419543	1461
2074903	1456
3647801	423
1157382	1422
502032	1464
2074884	1456
108826	1462
3647766	423
1812798	1473
3647774	423
1812791	1473
2861319	1463
3385603	1441
3254531	1472
502067	1464
3647747	423
502078	1464
502074	1464
1943901	1443
3647859	423
1157461	1422
3647858	423
3647869	423
2861409	1463
3647864	423
2074959	1456
502106	1464
502105	1464
2861428	1463
2075006	1456
502115	1464
3647824	423
3647838	423
502124	1464
3647832	423
1157472	1422
3647812	423
502139	1464
3647922	423
502159	1464
3647933	423
2599348	1471
1157511	1422
3647905	423
3647918	423
2075014	1456
2861495	1463
1681799	1474
1419702	1461
1157559	1422
502191	1464
2337163	1468
1157567	1422
3647873	423
1026487	1475
3647885	423
3647884	423
1026482	1475
2599322	1471
502215	1464
502209	1464
502223	1464
3123684	1476
2337265	1468
502227	1464
2992629	1477
502236	1464
1944000	1443
2861515	1463
1419767	1461
502241	1464
502251	1464
3647960	423
764388	1478
1419748	1461
3647940	423
3647951	423
3647949	423
502267	1464
3647945	423
2861609	1463
2861614	1463
1944091	1443
764420	1478
2992697	1479
3648034	423
1419778	1461
1157643	1422
3648019	423
502306	1464
1157686	1422
502318	1464
3648029	423
3648025	423
502312	1464
3648007	423
2861595	1463
2337298	1468
3648003	423
502333	1464
2599527	1471
2599522	1471
2992736	1479
502344	1464
1026653	1475
2337396	1468
2075207	1456
2992755	1480
2992717	1479
2861640	1463
2992718	1479
2861647	1463
2861646	1463
764525	1478
3123785	1476
2992710	1479
2992704	1479
2992735	1479
2992728	1479
2992731	1479
2992725	1479
502397	1464
502392	1464
502407	1464
1288851	1481
502405	1464
2861730	1463
502413	1464
1157761	1422
502419	1464
1813133	1482
502430	1464
1944192	1443
1813125	1482
1944253	1443
2599559	1471
109219	1462
502433	1464
502432	1464
109226	1462
764582	1478
2861721	1463
109235	1462
2992792	1480
2861719	1463
502456	1464
502470	1464
502468	1464
1944277	1443
2992870	1480
502474	1464
2599658	1471
109262	1462
1944274	1443
2861822	1463
502482	1464
2992883	1480
2599623	1471
502499	1464
2861774	1463
2861785	1463
502526	1464
109306	1462
1944346	1443
2599724	1471
109325	1462
502549	1464
502559	1464
1944324	1443
502552	1464
2861834	1463
502565	1464
1813311	1482
2075450	1456
109350	1462
3386136	1483
502569	1464
502583	1464
2861843	1463
3648264	1484
1420119	1461
109385	1462
502606	1464
2861920	1463
1420101	1461
502612	1464
2861950	1463
502623	1464
502617	1464
2599800	1471
2861898	1463
1813368	1482
502627	1464
502637	1464
502647	1464
502655	1464
2861905	1463
2599773	1471
109439	1462
502649	1464
502659	1464
502656	1464
502670	1464
109453	1462
502678	1464
2862010	1463
502675	1464
109462	1462
1944453	1443
502684	1464
502691	1464
2861967	1463
2075570	1485
2599828	1471
2599826	1471
1158054	1422
1944543	1443
1158098	1422
1027015	1475
2599917	1486
2993149	1487
109523	1462
1158082	1422
1027034	1475
502746	1464
2599930	1486
2599928	1486
2862025	1463
3648467	1484
2862031	1463
1944568	1443
502753	1464
1944570	1443
2075634	1485
2599892	1486
502771	1464
3648462	1484
2599900	1486
502779	1464
2993199	1487
502788	1464
502787	1464
3648572	1488
3648569	1488
3124287	1489
502806	1464
1944591	1443
2993211	1487
2862140	1463
2862130	1463
2993165	1487
502822	1464
1158200	1422
2075701	1485
502828	1464
1158207	1422
3648536	1488
2599958	1486
3124253	1489
2599957	1486
3124252	1489
1944617	1443
502845	1464
502854	1464
2600037	1486
502862	1464
1027165	1475
2993272	1487
2600048	1486
2862198	1463
502886	1464
109669	1462
2862156	1463
2600015	1486
2600013	1486
2993217	1487
1944689	1443
2862148	1463
2862175	1463
502897	1464
502908	1464
1813605	1482
2993324	1487
2993326	1487
109700	1462
1158296	1422
3255482	1490
2993312	1487
2862245	1463
1944715	1443
3255464	1490
502940	1464
2993328	1487
3255468	1490
2993330	1487
502959	1464
2993287	1487
3648668	1488
2993286	1487
2993281	1487
502954	1464
3255454	1490
2993282	1487
2862234	1463
1027261	1475
502963	1464
1944744	1443
2469021	1491
2862227	1463
2993302	1487
2862312	1463
3648754	438
2862318	1463
502978	1464
3648752	438
2862316	1463
109769	1462
502991	1464
3124454	1489
1420510	1461
3255548	1490
502986	1464
3255522	1490
1813699	1482
109789	1462
3255532	1490
1813702	1482
503012	1464
2993350	1487
2993344	1487
3255488	1490
3255490	1490
3124438	1489
1158376	1422
3255601	1490
1813784	1482
3255605	1490
3124519	1489
3255610	1490
1813782	1482
2993443	1487
1813775	1482
3648802	438
3124533	1489
1420553	1461
3124530	1489
3255599	1490
1158451	1422
3255570	1490
3255573	1490
2862350	1463
3255576	1490
3255579	1490
2862343	1463
2600211	1492
3255556	1490
1813792	1482
2993425	1487
3255567	1490
1289555	1493
3124590	1494
3255669	1490
3124585	1494
3124584	1494
1289561	1493
1289567	1493
1289565	1493
1289540	1493
1813826	1482
3648874	438
1289549	1493
3124593	1494
3124592	1494
3124555	1494
1289593	1493
3255643	1490
109930	1462
2862407	1463
1420665	1461
3648857	438
3255647	1490
1289596	1493
3124573	1494
3255618	1490
3255622	1490
2993495	1487
3124564	1494
3124563	1494
3255629	1490
3124561	1494
3124654	1494
2862510	1463
3255735	1490
3124647	1494
3124644	1494
1289630	1493
3124640	1494
2862524	1463
109977	1462
2862514	1463
1158540	1422
3386797	1483
1420682	1461
1289648	1493
3124616	1494
2862476	1463
3124614	1494
3648925	438
3255706	1490
1289661	1493
3255680	1490
1945007	1495
1289642	1493
3124629	1494
1289644	1493
3255694	1490
1289680	1493
3124714	1494
3255799	1490
3649008	438
3255800	1490
1289689	1493
3124708	1494
1945041	1495
1158593	1422
1158594	1422
3124732	1494
1945033	1495
3649007	438
1289675	1493
1289673	1493
2862576	1463
110047	1462
3255790	1490
3124686	1494
3255763	1490
1945086	1495
1289719	1493
3124683	1494
3124680	1494
3124679	1494
3124678	1494
3124675	1494
110065	1462
3255745	1490
2076142	1118
3124701	1494
1289697	1493
1945070	1495
1945065	1495
1289702	1493
3124697	1494
1289701	1493
3255753	1490
3124695	1494
110072	1462
1289711	1493
2993616	1496
2469413	1497
3255861	1490
3255860	1490
2731552	1498
3255866	1490
3124769	1494
2469419	1497
2862651	1463
3255843	1490
1289732	1493
1814019	1482
3124787	1494
1289742	1493
3255852	1490
1289777	1493
1945147	1495
2862604	1463
1420861	1499
2731521	1498
1289791	1493
3386911	1483
3255837	1490
3255836	1490
2076209	1118
1289788	1493
1289762	1493
3255808	1490
3649029	438
1814057	1482
1289767	1493
3255813	1490
3124760	1494
2076197	1118
1289768	1493
1289775	1493
3649033	438
1289773	1493
3255823	1490
2469403	1497
1289815	1493
2469475	1497
2076244	1118
1420889	1499
3255932	1490
3124832	1494
1158720	1422
3124860	1494
2731645	1498
2731646	1498
3124855	1494
3255917	1490
3255916	1490
1945155	1495
1289805	1493
1289804	1493
1289842	1493
1289847	1493
1289846	1493
1945210	1495
3649104	438
2469442	1497
3124807	1494
1945204	1495
2993757	1496
3255872	1490
1945198	1495
1945192	1495
3255876	1490
3649090	438
1945195	1495
1945188	1495
3649101	438
3124821	1494
1289833	1493
3124820	1494
1158765	1422
3255887	1490
3255886	1490
1289836	1493
1420950	1499
1289881	1493
1945235	1495
2469546	1497
2469558	1497
3255970	1490
3255973	1490
110229	1462
1158788	1422
1945226	1495
1945222	1495
1158798	1422
1289906	1493
1289905	1493
1945279	1495
1289909	1493
1945269	1495
3255961	1490
3255962	1490
3255964	1490
1289895	1493
3255941	1490
1945256	1495
1289893	1493
1289892	1493
1289899	1493
2469529	1497
2600602	1500
1945309	1495
1289938	1493
3649270	438
3256050	1490
1289943	1493
3256052	1490
1289941	1493
1289950	1493
1945296	1495
3649273	438
1289948	1493
3256062	1490
3256034	1490
2076364	1118
110293	1462
765649	1478
1289928	1493
3256045	1490
1945281	1495
1945282	1495
1289973	1493
1289972	1493
1289979	1493
1289976	1493
3649241	438
1289981	1493
1289954	1493
3649217	438
1289957	1493
1289962	1493
3256011	1490
1945318	1495
3256013	1490
3256015	1490
3256014	1490
2076446	1118
2600740	1500
1945374	1495
1290007	1493
1945366	1495
3649318	438
1290033	1493
3649301	438
1945400	1495
1290043	1493
1290040	1493
2207500	1501
1290044	1493
3649287	438
1421092	1499
3649286	438
1290022	1493
1290026	1493
1290024	1493
1945438	1495
1945430	1495
1290079	1493
1421147	1499
1290051	1493
1290053	1493
1290059	1493
1290061	1493
1290060	1493
1290099	1493
3649367	438
2600783	1500
1290106	1493
1290105	1493
1290104	1493
110447	1462
1945453	1495
1290082	1493
3649350	438
1945454	1495
1945449	1495
1945448	1495
1945450	1495
3649357	438
3649355	438
1290095	1493
1290130	1493
1421204	1499
2207652	1502
3649458	438
1945498	1495
1290136	1493
3125156	1503
3125155	1503
1945489	1495
1290112	1493
1290117	1493
1290116	1493
1159046	1422
1552271	1504
1290120	1493
2076548	1118
1290127	1493
1290126	1493
1945532	1495
110498	1462
1290160	1493
1290166	1493
2076599	1118
3649437	438
3649434	438
1290172	1493
1290145	1493
1290144	1493
2207636	1502
2076580	1118
1159120	1422
2076638	1118
1290192	1493
1290201	1493
1290207	1493
3125219	1503
3125217	1503
3649509	438
2600945	1500
1290180	1493
1421261	1499
765905	1478
1290184	1493
1290191	1493
3649515	438
1945539	1495
1945599	1495
2600900	1500
3125192	1503
3125187	1503
1290238	1493
1290209	1493
3649481	438
1421333	1499
1290257	1493
3649589	438
1945631	1495
2600993	1500
2601003	1500
1290270	1493
2207788	1505
1290241	1493
1814541	1506
2469938	1507
1290244	1493
3125302	1503
1290250	1493
1945660	1495
3387409	1483
3125257	1503
1945653	1495
3125255	1503
1290296	1493
1159229	1422
1814582	1506
1290302	1493
1945650	1495
1290274	1493
2600980	1500
1290286	1493
1159214	1422
2469988	1507
3125357	1503
1290320	1493
1552468	1504
2207857	1505
1290306	1493
110672	1462
1290304	1493
2207860	1505
1290308	1493
2207862	1505
3125367	1503
1159243	1422
3125362	1503
1945667	1495
1945666	1495
1290355	1493
1290354	1493
2601026	1500
1945720	1495
1290339	1493
3649607	438
1290338	1493
3649604	438
2076778	1118
1945699	1495
1290349	1493
1945758	1495
1290384	1493
1290391	1493
2207910	1505
1290371	1493
1945741	1495
1290370	1493
2076814	1118
1945743	1495
1290369	1493
1290368	1493
2207922	1505
1945736	1495
2863292	1508
1159302	1422
2863283	1508
3649711	438
1290377	1493
1945734	1495
2863286	1508
1290380	1493
1290419	1493
1945789	1495
1290418	1493
2207872	1505
1159349	1422
110757	1462
1290423	1493
1552575	1504
3125380	1503
1945775	1495
1290400	1493
2207893	1505
1290406	1493
1290405	1493
3125401	1503
1290410	1493
1945766	1495
1552555	1504
1290415	1493
1290412	1493
2863336	1508
1290454	1493
1945814	1495
1290463	1493
1290462	1493
1290461	1493
1945805	1495
1290435	1493
2207987	1505
1552579	1504
1290438	1493
1290436	1493
1945802	1495
1290442	1493
2863346	1508
1290441	1493
3125491	1503
1290446	1493
3125489	1503
1290444	1493
1945853	1495
2863311	1508
2863310	1508
1945848	1495
1290486	1493
2863309	1508
3125448	1503
3649759	438
1290489	1493
2207946	1505
3649753	438
2863326	1508
2863324	1508
1290468	1493
1290475	1493
1290478	1493
1945885	1495
3256627	1509
1945887	1495
2208034	1505
1290517	1493
1945882	1495
1290516	1493
2208043	1505
1159451	1422
2601261	1500
1290496	1493
1945861	1495
1945863	1495
3649836	438
1421582	1499
110879	1462
1945858	1495
3125517	1503
2863368	1508
1290544	1493
1421631	1499
2863360	1508
3125507	1503
2863387	1508
1290530	1493
1290535	1493
1552674	1504
3649794	438
1290538	1493
3125526	1503
1290537	1493
1945895	1495
2208029	1505
1945891	1495
1552680	1504
2208099	1505
1945951	1495
1290580	1493
3125607	1503
3125605	1503
2601324	1500
1159514	1422
1552732	1504
3649916	438
1290591	1493
3649895	438
1290567	1493
2208123	1505
3125616	1503
1290611	1493
1290610	1493
1290609	1493
2208067	1505
1290614	1493
1552754	1504
766317	1478
1290613	1493
1290621	1493
1290620	1493
3649860	438
1290599	1493
2208084	1505
766321	1478
1159530	1422
1421674	1499
766347	1478
2208166	1505
1946007	1495
2601388	1500
1290653	1493
2601384	1500
1290627	1493
1290626	1493
2208179	1505
1290628	1493
3125685	1503
1290638	1493
766377	1478
1290679	1493
1552816	1504
1946039	1495
1290686	1493
1421732	1499
2208146	1505
1290667	1493
2601374	1500
1290670	1493
1290669	1493
1290705	1493
111044	1462
1290710	1493
1290709	1493
1946071	1495
2601453	1500
2208239	1505
1946066	1495
1290716	1493
1290694	1493
2601470	1500
1421769	1499
1290701	1493
2601415	1500
2077182	1510
1290736	1493
2601412	1500
2208197	1505
2077177	1510
3650001	438
1290740	1493
1946101	1495
2077172	1510
1290749	1493
1290720	1493
2208213	1505
3649984	438
1290729	1493
2208221	1505
2208220	1505
3125795	1503
1290754	1493
111123	1462
1159682	1422
2863678	1511
1290761	1493
2208317	1505
1290767	1493
2077184	1510
1290800	1493
1290806	1493
1290804	1493
2208265	1505
1290808	1493
3125761	1503
2339341	1512
1290791	1493
2601488	1500
3650062	438
3125776	1503
2208352	1505
1290839	1493
2601570	1500
3125865	1503
1290846	1493
1290823	1493
3125882	1503
2208324	1505
3125831	1503
1290874	1493
2208328	1505
3125827	1503
1552996	1504
1290857	1493
1290856	1493
1421928	1499
2601561	1500
1159791	1422
1553000	1504
2470564	1507
2601635	1500
1290902	1493
3650215	438
1290882	1493
1159810	1422
2208439	1505
2208438	1505
2208440	1505
1290888	1493
1553034	1504
2208444	1505
2863797	1511
1422007	1499
1290935	1493
1553075	1504
1290934	1493
1290933	1493
1290932	1493
1290938	1493
3650201	438
1290915	1493
3125919	1503
2601619	1500
2208406	1505
1290923	1493
2208411	1505
1290926	1493
1290967	1493
1553107	1504
1290966	1493
1159895	1422
2863841	1511
1553116	1504
2208495	1505
1290972	1493
1422022	1499
897753	17
3126007	1503
1290957	1493
3126000	1503
3650262	438
1290993	1493
3650260	438
2208455	1505
2208454	1505
1291003	1493
1291006	1493
1290979	1493
1290976	1493
2208471	1505
1290984	1493
1422056	1499
2601688	1500
1291026	1493
2208552	1505
1291039	1493
3650362	438
2208558	1505
1422087	1499
1291015	1493
2208571	1505
1291016	1493
2601735	1513
2208516	1505
3126024	1503
1291067	1493
504631	1514
3650308	438
111415	1462
1291051	1493
3126033	1503
3126032	1503
2470765	1507
1291098	1493
2208623	1505
1291072	1493
1291077	1493
3388269	1483
1291121	1493
1291120	1493
1291131	1493
2208585	1505
1291130	1493
2732868	1515
1291132	1493
2208593	1505
1291104	1493
2208594	1505
2208597	1505
2208598	1505
3126104	1516
1422190	1499
1422230	1499
2732975	1515
1291157	1493
1291156	1493
2208678	1505
1291138	1493
111508	1462
2208695	1505
2470834	1507
1291140	1493
2208699	1505
1291148	1493
2601869	1513
1291198	1493
1291197	1493
1291169	1493
1291183	1493
1291182	1493
1291181	1493
3650551	438
1291222	1493
1291228	1493
1553368	1504
2208755	1505
2208759	1505
2208760	1505
1291209	1493
111593	1462
1553403	1504
1291263	1493
2470856	1507
1291261	1493
1553383	1504
1291235	1493
1291232	1493
2470879	1507
2733010	1515
3650508	438
3126227	1516
1553386	1504
1946594	1517
2208801	1505
1291285	1493
3650608	438
3650622	438
1291295	1493
2208822	1505
2733105	1515
1422351	1499
1291272	1493
2602041	1513
2602040	1513
3126283	1516
1291322	1493
1291320	1493
3650588	438
3126276	1516
1291326	1493
1291298	1493
3126302	1516
1553443	1504
3650560	438
1291308	1493
1553494	1504
111680	1462
3650677	438
1291351	1493
1291348	1493
1422425	1499
1291358	1493
2208878	1505
3650661	438
898137	17
2602109	1513
3650667	438
1291378	1493
2208834	1505
3650643	438
2470990	1507
2733124	1515
1291389	1493
1291388	1493
1291365	1493
2733136	1515
1422447	1499
3650637	438
2602073	1513
2864303	1518
1291415	1493
2208932	1505
1291423	1493
2208941	1505
1291422	1493
2208946	1505
1291392	1493
1291399	1493
1291398	1493
1291397	1493
1946757	1517
1291400	1493
1291441	1493
2733195	1515
1553588	1504
1291446	1493
1553598	1504
505002	1514
2208915	1505
1422498	1499
1291434	1493
505019	1514
2733205	1515
1291438	1493
2208995	1505
2733283	1515
1553624	1504
2209017	1505
1553613	1504
2471119	1507
3126495	1516
2208981	1505
111862	1462
2208985	1505
1422612	1499
2209058	1505
1946905	1519
2209060	1505
2209067	1505
767251	1478
2209026	1505
1815870	1506
111908	1462
3650832	438
2864384	1518
2209040	1505
1946926	1519
2209048	1505
1946915	1519
1946971	1519
2209134	1505
1553729	1504
2209149	1505
2209088	1505
2209092	1505
2209109	1505
1422691	1499
2209112	1505
1553772	1504
2602400	1513
2209201	1505
2864573	1520
2209211	1505
2864564	1520
112032	1462
1947060	1519
2602391	1513
3126684	1516
2340244	1521
2864531	1520
2864528	1520
2340254	1521
3126764	1516
2209255	1505
2209254	1505
3126760	1516
112072	1462
2864612	1520
2209264	1505
2864633	1520
1029592	1522
1816001	1506
2864586	1520
2864590	1520
112102	1462
2209226	1505
2209235	1505
2209236	1505
2864594	1520
1947107	1519
3651016	1523
2602531	1524
2733615	1515
2340393	1521
2602538	1524
