34598	3128433
34599	3127544
34600	3348552
34601	3127533
34602	3128052
34603	3351013
34604	3347198
34605	3352702
34606	3346992
34607	3344907
34608	3348109
34609	3350467
34610	3619836
34611	3621864
34612	3620773
34613	3618497
34614	3616178
34615	3615325
34616	3615187
34617	3615692
34618	3621686
34619	3615047
34620	2421421
34621	3354481
34622	3345708
34623	3353473
34624	3348113
34625	1689088
34626	2423475
34627	2422067
34628	2421332
34629	2422149
34630	2424632
34631	2425067
34632	2424689
34633	2425018
34634	2424307
34635	2422900
34636	2932602
34637	2931957
34638	2931911
34639	2931220
34640	2932493
34641	2501528
34642	2505730
34643	2506381
34644	2500115
34645	2503039
34646	3321234
34647	2021101
34648	2023041
34649	2020973
34650	2019841
34651	2020218
34652	2421462
34653	2023372
34654	2421896
34655	2021419
34656	2020460
34657	2422668
34658	2424017
34659	3321507
34660	3321943
34661	2021155
34662	3323126
34663	3322261
34664	3321532
34665	3323122
34666	3322879
34667	3322682
34668	3321397
34669	5598073
34670	3621219
34671	3621717
34672	3617749
34673	3615687
34674	3617496
34675	2933967
34676	3616665
34677	3616418
34678	3619753
34679	3619723
34680	3369935
34681	2930989
34682	2561256
34683	2932199
34684	2422477
34685	1691356
34686	1691230
34687	1688871
34688	1689132
34689	2424397
34690	1691362
34691	1690679
34692	1691305
34693	1690769
34694	1688785
34695	3616129
34696	3618961
34697	2275118
34698	3615501
34699	3620706
34700	3615146
34701	3615598
34702	3618683
34703	3620386
34704	3615446
34705	1691868
34706	1688377
34707	1691146
34708	1690620
34709	2276917
34710	1690966
34711	2966470
34712	2969051
34713	2969569
34714	2969378
34715	2969374
34716	2968433
34717	2968047
34718	2968343
34719	2969224
34720	2968481
34721	3322453
34722	3555763
34723	2968740
34724	3321594
34725	3556064
34726	3556387
34727	3322646
34728	3556019
34729	3322968
34730	3616885
34731	3322825
34732	3617541
34733	3615346
34734	3617688
34735	3619931
34736	3620767
34737	3620759
34738	3620027
34739	3615892
34740	3370483
34741	3367303
34742	3365765
34743	3369041
34744	3369702
34745	3365816
34746	3369716
34747	3365662
34748	3365962
34749	1689098
34750	2021941
34751	1691206
34752	1690668
34753	1692185
34754	1690854
34755	1688512
34756	1688598
34757	1691840
34758	1689107
34759	2020800
34760	2021384
34761	2019507
34762	2020900
34763	2020414
34764	2020393
34765	2020389
34766	2022650
34767	2022938
34768	2022924
34769	2022571
34770	2517275
34771	2516848
34772	2513708
34773	2516039
34774	2515189
34775	2021569
34776	2421668
34777	2514227
34778	2423223
34779	2514931
34780	2514642
34781	2275328
34782	2275238
34783	2276851
34784	2275999
34785	2276335
34786	2275032
34787	2275897
34788	2423427
34789	2276051
34790	2276688
34791	2421597
34792	2421898
34793	2423489
34794	2421090
34795	2517378
34796	3366759
34797	3366241
34798	3366835
34799	3365694
34800	3367069
34801	3370045
34802	3368908
34803	3368952
34804	3370022
34805	3367661
34806	2513973
34807	1690914
34808	1691302
34809	1690918
34810	1689140
34811	1690025
34812	1690863
34813	1688932
34814	2500093
34815	2507688
34816	2507460
34817	2505224
34818	2505072
34819	2501208
34820	2505051
34821	2498858
34822	2504637
34823	2503811
34824	2505884
34825	3368479
34826	3366096
34827	3366424
34828	3369293
34829	3367734
34830	3369958
34831	3367389
34832	3367864
34833	3367754
34834	3369912
34835	3621357
34836	3615836
34837	3616115
34838	3616890
34839	3615391
34840	3621725
34841	3618320
34842	3617729
34843	3616321
34844	3618227
34845	2516358
34846	2516346
34847	2206392
34848	2022607
34849	2020879
34850	2020250
34851	2023224
34852	2022338
34853	2022467
34854	2019794
34855	2022554
34856	2022408
34857	2513862
34858	2516412
34859	2513169
34860	2513604
34861	3353895
34862	3348596
34863	3345109
34864	3353486
34865	3353637
34866	3354339
34867	3344654
34868	2504832
34869	2502139
34870	2501973
34871	2503922
34872	2499680
34873	2506660
34874	2501660
34875	2503103
34876	3617906
34877	3621382
34878	3618524
34879	3617598
34880	3616163
34881	3619289
34882	3618915
34883	-1
34884	3615422
34885	3618966
34886	3616213
34887	3620438
34888	3616786
34889	3617127
34890	3618310
34891	3617142
34892	3619445
34893	3620616
34894	3622265
34895	3321441
34896	3322670
34897	3321553
34898	3322820
34899	3321952
34900	3321178
34901	3322589
34902	3322347
34903	3322369
34904	3321086
34905	2507987
34906	2500536
34907	2502308
34908	2502404
34909	2506090
34910	2506090
34911	2505866
34912	2498752
34913	2502685
34914	2507159
34915	2506020
34916	1997824
34917	1996495
34918	1997924
34919	1997897
34920	1996104
34921	1996915
34922	3025315
34923	1996135
34924	1997278
34925	1996630
34926	3344353
34927	3352641
34928	3347043
34929	3345687
34930	3352513
34931	3348343
34932	3349604
34933	3345895
34934	3352856
34935	3349222
34936	3617157
34937	2561136
34938	2657395
34939	2656979
34940	2657530
34941	2657224
34942	2657642
34943	2657082
34944	2656850
34945	2657187
34946	2657402
34947	2618958
34948	2618627
34949	2618868
34950	2618078
34951	2617651
34952	2618808
34953	2618135
34954	2561572
34955	2618371
34956	2500756
34957	2507477
34958	2501732
34959	2504861
34960	2502542
34961	2498945
34962	2504975
34963	2505332
34964	2503101
34965	2507259
34966	2561989
34967	2561641
34968	2657275
34969	2657036
34970	2656994
34971	2657370
34972	2657076
34973	2561751
34974	2657081
34975	2657219
34976	3620319
34977	2561997
34978	2561649
34979	2561088
34980	2561292
34981	3620188
34982	2561094
34983	3619742
34984	3616502
34985	3618082
34986	3615879
34987	3617220
34988	3617664
34989	3616243
34990	3615882
34991	2561356
34992	3622329
34993	2561696
34994	2561590
34995	2561875
34996	2561056
34997	2562131
34998	2561742
34999	2561718
35000	2561867
35001	2561410
35002	2561779
35003	2562037
35004	2561990
35005	2502246
35006	2507535
35007	2501992
35008	2507381
35009	2502928
35010	2505167
35011	2561201
35012	3615779
35013	1689307
35014	1689581
35015	1689733
35016	1691033
35017	2931815
35018	2931310
35019	1690872
35020	1690964
35021	2931215
35022	2930838
35023	2934016
35024	2931088
35025	2931023
35026	1688498
35027	2932852
35028	2931871
35029	1690906
35030	1690963
35031	3369241
35032	3618807
35033	3128417
35034	3128430
35035	3127865
35036	3127667
35037	3128481
35038	3128410
35039	3128536
35040	3128122
35041	-1
35042	3128640
35043	3366017
35044	3200977
35045	3202705
35046	3202601
35047	3202486
35048	3200563
35049	3201108
35050	3199840
35051	3202472
35052	3202463
35053	3202395
35054	2968855
35055	2968168
35056	2966751
35057	2966758
35058	2970182
35059	2967128
35060	2968678
35061	2969555
35062	2968577
35063	2969009
35064	3200876
35065	3202679
35066	2275988
35067	2275353
35068	2275293
35069	2275060
35070	2276673
35071	2275456
35072	2275283
35073	2276289
35074	2275142
35075	2275949
35076	3621822
35077	3617839
35078	3617428
35079	3616571
35080	3619554
35081	3618757
35082	3615071
35083	3617120
35084	1691288
35085	1691582
35086	2967428
35087	2968597
35088	1689922
35089	1689948
35090	1690899
35091	1690134
35092	2966671
35093	2969288
35094	2966632
35095	2967483
35096	2970100
35097	2969279
35098	2966212
35099	2966922
35100	2502005
35101	2504704
35102	2500525
35103	1692130
35104	1691470
35105	1690865
35106	1690347
35107	1688207
35108	1690522
35109	1688935
35110	-1
35111	2021362
35112	2022615
35113	2498650
35114	2504349
35115	3322032
35116	3322410
35117	3321205
35118	3321484
35119	3323068
35120	3322301
35121	3321606
35122	3322206
35123	3322556
35124	3321975
35125	3617369
35126	2499301
35127	1996462
35128	1996258
35129	1996573
35130	1997127
35131	1996899
35132	1997359
35133	1997862
35134	1996375
35135	1996406
35136	2517630
35137	3201379
35138	3199516
35139	3200151
35140	3201685
35141	1690182
35142	3202354
35143	3199286
35144	1690124
35145	3202031
35146	2966283
35147	2970106
35148	2967588
35149	2968434
35150	2968650
35151	2967865
35152	2969990
35153	2967349
35154	2966988
35155	2968885
35156	2968605
35157	2966978
35158	2969995
35159	2968506
35160	2968945
35161	2968356
35162	2969815
35163	2968151
35164	2969306
35165	2277095
35166	2274714
35167	2276028
35168	2277051
35169	2275621
35170	2277066
35171	2277054
35172	2275520
35173	2277087
35174	2021727
35175	1689252
35176	1689959
35177	1690660
35178	1692252
35179	1691805
35180	1691459
35181	1691571
35182	1689986
35183	1690538
35184	1689089
35185	3617374
35186	3616008
35187	3615463
35188	3615518
35189	3620938
35190	3619369
35191	3616993
35192	3619077
35193	3619628
35194	3617897
35195	2021622
35196	2021452
35197	2021473
35198	2020809
35199	2022000
35200	2021467
35201	2021300
35202	2022134
35203	2022131
35204	3369228
35205	3370327
35206	3369508
35207	3369280
35208	3366279
35209	3369478
35210	3365795
35211	3367881
35212	3370625
35213	3369682
35214	-1
35215	2276571
35216	2657396
35217	2274675
35218	2276456
35219	2275987
35220	2275281
35221	2277218
35222	2276390
35223	2276246
35224	2276342
35225	2274873
35226	2276093
35227	2277029
35228	2276861
35229	2276638
35230	2020706
35231	2022373
35232	2021431
35233	2021448
35234	2019488
35235	2022688
35236	2020990
35237	2020017
35238	2515300
35239	2517080
35240	2516702
35241	2517235
35242	2514491
35243	2515148
35244	3621386
35245	3617327
35246	3615006
35247	3617875
35248	3618240
35249	3619849
35250	3617853
35251	3622114
35252	3616687
35253	3620618
35254	2276932
35255	2276305
35256	3619513
35257	3616125
35258	3622324
35259	3618447
35260	3615387
35261	3617026
35262	2506444
35263	3618720
35264	2502168
35265	2504231
35266	2506224
35267	2505872
35268	3618001
35269	2503339
35270	3350774
35271	3348031
35272	2515983
35273	3351346
35274	2516715
35275	2501194
35276	2503003
35277	2502963
35278	2502089
35279	2504198
35280	2503800
35281	2500154
35282	2499280
35283	2502880
35284	3620044
35285	3617290
35286	3617826
35287	3619464
35288	3616784
35289	3620356
35290	3621392
35291	3622641
35292	3615298
35293	3618953
35294	2277312
35295	2275462
35296	2502973
35297	2501056
35298	2503693
35299	3252043
35300	2504721
35301	2502531
35302	2506592
35303	2275654
35304	3353302
35305	3354013
35306	2500234
35307	2504400
35308	2507376
35309	2499501
35310	2499748
35311	2507236
35312	2505883
35313	2499575
35314	2507449
35315	2506809
35316	3347424
35317	3349473
35318	3346949
35319	3346021
35320	3346541
35321	3348761
35322	2276727
35323	2019955
35324	3622187
35325	3616370
35326	2423049
35327	2423341
35328	3616288
35329	3615571
35330	3621376
35331	3619623
35332	3616060
35333	3616412
35334	3621037
35335	3617087
35336	2501585
35337	2507879
35338	2500117
35339	2501751
35340	2500017
35341	2501745
35342	2506196
35343	2503044
35344	2505435
35345	2505061
35346	2500969
35347	2507247
35348	2504254
35349	2504138
35350	2500737
35351	2504026
35352	2498681
35353	2507339
35354	2502632
35355	2499619
35356	2502107
35357	2505083
35358	2500574
35359	2505600
35360	2501873
35361	2503048
35362	2504312
35363	2501453
35364	2503981
35365	2422615
35366	2657319
35367	2656939
35368	2657425
35369	2657354
35370	3621704
35371	3616931
35372	3621585
35373	3618275
35374	3616860
35375	3620761
35376	3617663
35377	3619450
35378	3619421
35379	3621043
35380	2275501
35381	2276488
35382	3200075
35383	3199761
35384	3201292
35385	3202522
35386	3200761
35387	2502895
35388	2500165
35389	2500878
35390	2505805
35391	2500703
35392	2500711
35393	2502332
35394	3128074
35395	3127525
35396	3128195
35397	3127697
35398	3127884
35399	3128469
35400	3127944
35401	3127954
35402	3128668
35403	3128506
35404	2932577
35405	2931246
35406	2931608
35407	2931401
35408	2932482
35409	2931071
35410	2932507
35411	2932220
35412	2275870
35413	3198938
35414	3201541
35415	2931635
35416	3202196
35417	3199242
35418	3200104
35419	3200594
35420	3199928
35421	2933431
35422	2930969
35423	2930887
35424	2933721
35425	2930679
35426	2932394
35427	2512870
35428	2517320
35429	2969718
35430	2968452
35431	2967877
35432	1687984
35433	1691442
35434	1692124
35435	2932597
35436	1690075
35437	1688446
35438	1689200
35439	1689669
35440	2931064
35441	2932450
35442	1691559
35443	1690728
35444	2933412
35445	2930662
35446	2931320
35447	2932702
35448	3322929
35449	3321261
35450	3321736
35451	3321156
35452	3322552
35453	3321262
35454	3322502
35455	3321316
35456	3323159
35457	3202075
35458	2969357
35459	2969213
35460	2967984
35461	2969673
35462	2969151
35463	2970131
35464	2970089
35465	2969875
35466	2966328
35467	2969231
35468	2967495
35469	2966217
35470	2967223
35471	2967302
35472	1689947
35473	2021073
35474	2021168
35475	2022780
35476	2020609
35477	2022452
35478	2019997
35479	2022283
35480	1689644
35481	2421741
35482	1690776
35483	2424033
35484	2424412
35485	1691791
35486	1692023
35487	1689654
35488	1688279
35489	1689241
35490	1690449
35491	1691340
35492	1689026
35493	2021437
35494	2023127
35495	2019543
35496	2020568
35497	1996242
35498	2021413
35499	5641242
35500	2021183
35501	1997266
35502	1996174
35503	1996698
35504	1996498
35505	1996287
35506	1996687
35507	1996129
35508	2021010
35509	3370155
35510	3367983
35511	3366864
35512	3370319
35513	3368350
35514	3369199
35515	3369194
35516	3369870
35517	3367606
35518	3321011
35519	1690329
35520	3321650
35521	3321978
35522	3322174
35523	3321425
35524	3321946
35525	1689341
35526	3322097
35527	3321932
35528	1689086
35529	1691128
35530	3148514
35531	3621577
35532	3615503
35533	2967379
35534	2967090
35535	2969272
35536	3620281
35537	2966211
35538	2968688
35539	2970139
35540	2966807
35541	3619595
35542	2970059
35543	2968282
35544	3617159
35545	3615855
35546	3616055
35547	2517210
35548	3620404
35549	3615108
35550	3619994
35551	3615685
35552	3621751
35553	3615541
35554	3618193
35555	3616767
35556	3616720
35557	3619736
35558	3366461
35559	3367441
35560	3366853
35561	3368407
35562	3367271
35563	3367596
35564	3366536
35565	3369808
35566	3368510
35567	3370328
35568	1690202
35569	1690245
35570	1689403
35571	1688082
35572	1691151
35573	1691904
35574	1691640
35575	1688751
35576	2505771
35577	2275934
35578	2276962
35579	2276733
35580	2276320
35581	2277014
35582	2276193
35583	2276611
35584	2277158
35585	2276617
35586	2970099
35587	2969675
35588	2968124
35589	2969865
35590	2968776
35591	2969920
35592	2966578
35593	2968697
35594	1692031
35595	2966488
35596	2967489
35597	2507161
35598	2500456
35599	2498928
35600	2502076
35601	2502811
35602	2502629
35603	2507504
35604	2505594
35605	2421077
35606	2513896
35607	2517490
35608	2424194
35609	2513627
35610	2513628
35611	2513555
35612	2515223
35613	2512749
35614	2513829
35615	2513989
35616	2515816
35617	2421658
35618	2424697
35619	2421235
35620	2422437
35621	2422694
35622	3621986
35623	2424373
35624	2021333
35625	2020814
35626	2020834
35627	2020458
35628	2022542
35629	2019423
35630	2020479
35631	2020625
35632	2019749
35633	2019762
35634	2275880
35635	2275382
35636	2274758
35637	2275928
35638	2275824
35639	2276306
35640	2274810
35641	2275375
35642	2275104
35643	2277036
35644	2618018
35645	2617939
35646	2618167
35647	2617733
35648	2618042
35649	2618497
35650	2617934
35651	2617817
35652	2618663
35653	2498744
35654	2500211
35655	2506691
35656	2022426
35657	2021028
35658	2021182
35659	2020356
35660	2019724
35661	2022592
35662	2022072
35663	2022521
35664	2020824
35665	2020583
35666	2506205
35667	2504365
35668	2507061
35669	2505623
35670	2508000
35671	2504257
35672	2500334
35673	2506684
35674	3348010
35675	3353328
35676	3344529
35677	3350810
35678	3349994
35679	3354055
35680	3350728
35681	3345077
35682	3345485
35683	3349618
35684	2561646
35685	2561702
35686	2561918
35687	2561016
35688	2561411
35689	2561482
35690	2561710
35691	2561916
35692	2562035
35693	2561810
35694	2503960
35695	1997302
35696	1995975
35697	2507024
35698	2503023
35699	1998058
35700	1996318
35701	2500582
35702	2505563
35703	2505790
35704	1997792
35705	1996820
35706	3346239
35707	3202733
35708	2506239
35709	2932972
35710	3346360
35711	2933030
35712	2930605
35713	2931373
35714	2932004
35715	3353687
35716	2932451
35717	2500391
35718	2500911
35719	2933129
35720	3201814
35721	3202627
35722	3198937
35723	3200220
35724	3198987
35725	3202047
35726	3556185
35727	3555687
35728	3555692
35729	3555452
35730	3555808
35731	3555665
35732	3555646
35733	3555856
35734	3555606
35735	3555836
35736	3348658
35737	3352067
35738	3346374
35739	3347614
35740	3350965
35741	2498986
35742	2506948
35743	2500153
35744	2503211
35745	2507150
35746	2930574
35747	2930968
35748	2931956
35749	2933931
35750	2933991
35751	1691493
35752	1690409
35753	1691961
35754	1689047
35755	1689477
35756	1688356
35757	1692179
35758	1688766
35759	1688962
35760	2421358
35761	2498783
35762	2504522
35763	2503129
35764	2503307
35765	1688833
35766	-1
35767	1691750
35768	1691834
35769	1691354
35770	2276083
35771	2276770
35772	2275260
35773	2276841
35774	2276066
35775	2275689
35776	2275387
35777	2276982
35778	2276524
35779	2276682
35780	2966827
35781	2966784
35782	2966373
35783	2969888
35784	2968637
35785	2968074
35786	2966854
35787	2967372
35788	2967009
35789	2968378
35790	1690194
35791	2020566
35792	2020350
35793	2019441
35794	2021758
35795	2019913
35796	2021524
35797	2022854
35798	1687877
35799	1692209
35800	1691268
35801	1690354
35802	1688278
35803	3199824
35804	3201352
35805	3201821
35806	3201356
35807	3202868
35808	3200607
35809	3200445
35810	3202185
35811	2512608
35812	2514341
35813	2513238
35814	2516209
35815	2517745
35816	2513097
35817	2515242
35818	2513351
35819	2513819
35820	2515741
35821	2276144
35822	2276290
35823	2275750
35824	2277233
35825	2275843
35826	2276027
35827	2276111
35828	2276264
35829	2274752
35830	3367184
35831	3369635
35832	3368334
35833	3367376
35834	3369219
35835	3368568
35836	3368300
35837	3366909
35838	3370392
35839	3366216
35840	2932922
35841	2933489
35842	2932386
35843	2931360
35844	2933441
35845	2517061
35846	2513778
35847	2517781
35848	2515170
35849	2515179
35850	2513073
35851	2517169
35852	2513533
35853	2515290
35854	2970145
35855	2968927
35856	2967834
35857	2966569
35858	2969924
35859	2968027
35860	2970158
35861	2969846
35862	2968572
35863	2968784
35864	3617361
35865	3619459
35866	3621932
35867	3615795
35868	3616327
35869	3622718
35870	5593340
35871	3618088
35872	3615075
35873	3621618
35874	1689847
35875	1689376
35876	1688755
35877	1689748
35878	1689361
35879	1690763
35880	1688565
35881	1690582
35882	1690935
35883	2502654
35884	2507276
35885	2500139
35886	2507269
35887	2506168
35888	2499895
35889	3212375
35890	2504963
35891	2499383
35892	2500728
35893	2657338
35894	2657462
35895	2657028
35896	2657093
35897	2656904
35898	2657485
35899	2657054
35900	2656949
35901	2657289
35902	2657236
35903	3678171
35904	1691567
35905	1689594
35906	1692307
35907	1688880
35908	1691543
35909	1687624
35910	2969341
35911	2967787
35912	2021116
35913	2020657
35914	2023365
35915	2968267
35916	2023178
35917	2021301
35918	3621776
35919	2021715
35920	3618290
35921	3618905
35922	3615012
35923	2276502
35924	2275168
35925	2275577
35926	2275317
35927	2276091
35928	2275358
35929	2276906
35930	2276691
35931	2276758
35932	2276271
35933	2506889
35934	2506842
35935	2506542
35936	2501897
35937	2507224
35938	2499784
35939	2499950
35940	2506897
35941	2503297
35942	2506083
35943	2274711
35944	2276583
35945	2275110
35946	2276444
35947	2275002
35948	2275632
35949	2274915
35950	3555465
35951	3555624
35952	3555594
35953	3555363
35954	3555483
35955	3556400
35956	3556121
35957	3555378
35958	3555397
35959	2618818
35960	2617678
35961	2618009
35962	2618510
35963	2619341
35964	2618452
35965	2618678
35966	2617892
35967	2619058
35968	2619118
35969	3346582
35970	3352233
35971	3127789
35972	3128148
35973	3344726
35974	3349050
35975	3354245
35976	3344852
35977	3349927
35978	3128045
35979	3354313
35980	3345137
35981	3199801
35982	3202816
35983	3200458
35984	3200359
35985	3200746
35986	3199362
35987	3620480
35988	3621771
35989	3620357
35990	3619230
35991	3619165
35992	3622319
35993	3615307
35994	3621132
35995	3351268
35996	3348535
35997	3346581
35998	2656396
35999	2502477
36000	2422379
36001	2424996
36002	2505146
36003	2506442
36004	2423076
36005	2421311
36006	2504202
36007	2503403
36008	2505185
36009	2500552
36010	2931027
36011	2932221
36012	2931214
36013	2931930
36014	2932895
36015	2933053
36016	2933319
36017	2931161
36018	2931135
36019	2503863
36020	2501633
36021	2501810
36022	2503568
36023	2506581
36024	2423498
36025	2421342
36026	2423962
36027	2423380
36028	2423324
36029	2423590
36030	1688352
36031	1687755
36032	1688602
36033	1688781
36034	1692255
36035	1690612
36036	1690602
36037	1689351
36038	1691820
36039	1688540
36040	3322602
36041	3321763
36042	3322638
36043	3322577
36044	3321384
36045	3322806
36046	3321624
36047	3322452
36048	3321945
36049	3321045
36050	1687658
36051	3368732
36052	2274712
36053	2276855
36054	3617983
36055	3620057
36056	3677891
36057	3617797
36058	3618568
36059	2275600
36060	3619630
36061	3621366
36062	3617313
36063	3619605
36064	3201172
36065	3200729
36066	2966536
36067	2968020
36068	3200053
36069	3202130
36070	3202516
36071	2968509
36072	3199929
36073	3199282
36074	2967578
36075	2966659
36076	3351935
36077	3346416
36078	3202467
36079	3201269
36080	2933511
36081	3200762
36082	3199783
36083	3346083
36084	2930698
36085	3201065
36086	3200743
36087	3199152
36088	2969143
36089	2967060
36090	2969264
36091	2969525
36092	2968568
36093	3617542
36094	2969325
36095	2968333
36096	3618544
36097	3617407
36098	3617549
36099	3618599
36100	3615525
36101	3617864
36102	3614995
36103	3621188
36104	2022458
36105	2020640
36106	2022026
36107	2021492
36108	3200202
36109	2020149
36110	2021949
36111	3199908
36112	3200737
36113	1688758
36114	1689823
36115	1688281
36116	1689858
36117	1689270
36118	1689888
36119	1689430
36120	1690739
36121	3616670
36122	3622472
36123	3619784
36124	3621042
36125	3622600
36126	3620550
36127	1688176
36128	1691544
36129	1688445
36130	1688575
36131	1690858
36132	1997630
36133	3618876
36134	3620009
36135	2019891
36136	2968947
36137	2966390
36138	2969123
36139	2968823
36140	2969887
36141	2968328
36142	2968270
36143	2967052
36144	2969752
36145	2966994
36146	2019381
36147	2021770
36148	2275058
36149	2275539
36150	2276089
36151	2276578
36152	2275851
36153	2277236
36154	2275781
36155	2276357
36156	2275526
36157	2276596
36158	3366676
36159	3370106
36160	3368933
36161	3368054
36162	3369349
36163	3370139
36164	3368070
36165	3366705
36166	3366081
36167	3366349
36168	2516788
36169	2022430
36170	2514614
36171	2514560
36172	2023119
36173	2022133
36174	2021197
36175	2021267
36176	2022297
36177	2023076
36178	2019777
36179	2022136
36180	2516403
36181	2514518
36182	2516872
36183	2515549
36184	2516421
36185	3369608
36186	3368678
36187	3369253
36188	3366597
36189	3365624
36190	3367970
36191	3367239
36192	3369374
36193	3367911
36194	3370650
36195	3618734
36196	3617702
36197	3617367
36198	3366454
36199	3367050
36200	3370553
36201	3368828
36202	3367363
36203	3366054
36204	3368566
36205	2932734
36206	3368746
36207	3366076
36208	2933329
36209	2933695
36210	2931725
36211	2931103
36212	2932016
36213	2933847
36214	3617737
36215	1688087
36216	2514751
36217	2021474
36218	2022760
36219	2019532
36220	2019812
36221	2020857
36222	2021605
36223	2020915
36224	2020645
36225	2502527
36226	2499106
36227	2502084
36228	2500971
36229	2498987
36230	2505513
36231	2517697
36232	2513191
36233	2512792
36234	3622490
36235	3615050
36236	3616572
36237	3616508
36238	3619100
36239	2561891
36240	3621861
36241	3620368
36242	2561189
36243	2561693
36244	3615273
36245	3618080
36246	3321023
36247	1688790
36248	3322086
36249	3321107
36250	3322744
36251	3321973
36252	-1
36253	1688127
36254	3321060
36255	3323209
36256	1689368
36257	1691678
36258	2505348
36259	2504265
36260	2502143
36261	2499513
36262	2503714
36263	2498769
36264	2504478
36265	2502152
36266	2503868
36267	2500314
36268	2502349
36269	2504322
36270	2502343
36271	2498776
36272	1997972
36273	1997738
36274	1996356
36275	1996843
36276	1996993
36277	1996233
36278	1997870
36279	1997685
36280	1997157
36281	1996127
36282	2657299
36283	2657282
36284	2656996
36285	2657120
36286	2657228
36287	-1
36288	2657505
36289	2656882
36290	2657331
36291	2022527
36292	2022769
36293	2020318
36294	2023356
36295	2021769
36296	2020762
36297	2019428
36298	2020272
36299	2020753
36300	2618950
36301	2617839
36302	-1
36303	2618335
36304	2815986
36305	2617786
36306	2617977
36307	2618502
36308	2618296
36309	2618177
36310	2500518
36311	2507180
36312	2506537
36313	2504492
36314	2502220
36315	2506539
36316	2504496
36317	2502210
36318	2502553
36319	3606613
36320	2517093
36321	2561112
36322	2561395
36323	3616275
36324	3615157
36325	2561687
36326	2561003
36327	2561019
36328	2562087
36329	2561958
36330	2561478
36331	2561626
36332	2506399
36333	2499892
36334	2500977
36335	2505161
36336	2501340
36337	2498821
36338	2503921
36339	2506225
36340	2507165
36341	2744881
36342	2502322
36343	2506321
36344	2931501
36345	2931903
36346	2933045
36347	2933691
36348	3350411
36349	3349412
36350	3349412
36351	3352029
36352	2933618
36353	3352076
36354	3345349
36355	3346180
36356	3354063
36357	3349774
36358	3352334
36359	3128210
36360	3128384
36361	3127613
36362	3127976
36363	3128652
36364	3128218
36365	3127725
36366	3127546
36367	3128053
36368	3128480
36369	3353973
36370	3344598
36371	3347212
36372	3615234
36373	-1
36374	3622364
36375	3618395
36376	3622378
36377	3616277
36378	3615431
36379	3616676
36380	2422678
36381	3621910
36382	3617329
36383	2421316
36384	2421850
36385	1691854
36386	2424066
36387	3200831
36388	3200670
36389	3201676
36390	3200367
36391	3199204
36392	3201103
36393	3201477
36394	3199503
36395	3200336
36396	3199857
36397	1691018
36398	1689447
36399	1690458
36400	1691462
36401	1688066
36402	1691861
36403	1687714
36404	1691956
36405	1687952
36406	1690531
36407	2424259
36408	3618463
36409	2422334
36410	3621554
36411	2503224
36412	2502067
36413	2502532
36414	2500702
36415	2504603
36416	2499393
36417	2506821
36418	2930857
36419	2932166
36420	2931185
36421	2932960
36422	2931481
36423	2931239
36424	2561765
36425	2932089
36426	2933700
36427	2561814
36428	2561911
36429	1691873
36430	-1
36431	3620378
36432	1691917
36433	3621806
36434	3616805
36435	3619534
36436	3615866
36437	3620156
36438	3615009
36439	3615590
36440	-1
36441	1688485
36442	1688059
36443	-1
36444	3321979
36445	3322539
36446	3321114
36447	3322091
36448	3323246
36449	3323085
36450	3322370
36451	3321322
36452	3321710
36453	3322691
36454	1691387
36455	1689496
36456	1689975
36457	1690395
36458	1691781
36459	1691849
36460	1691203
36461	1690772
36462	1689235
36463	3322634
36464	3323248
36465	3322280
36466	3322671
36467	3321223
36468	3322143
36469	3321887
36470	3323088
36471	3321785
36472	3619613
36473	3616641
36474	3617430
36475	3618624
36476	3616403
36477	3620261
36478	3616710
36479	3616368
36480	3617719
36481	3617544
36482	2504964
36483	2506343
36484	2503106
36485	2499543
36486	2504520
36487	3618249
36488	-1
36489	3617509
36490	3622636
36491	3619546
36492	3621609
36493	3616154
36494	3615066
36495	-1
36496	3617914
36497	3202620
36498	3201385
36499	3200196
36500	3199790
36501	3201955
36502	3202485
36503	3200579
36504	3201609
36505	2930773
36506	1689489
36507	3200301
36508	3202024
36509	3201110
36510	3201527
36511	3346661
36512	1691611
36513	3199227
36514	2970057
36515	2967397
36516	2968206
36517	2969039
36518	2966505
36519	2966353
36520	2969658
36521	2969285
36522	2968585
36523	2969501
36524	3616278
36525	2931116
36526	2968253
36527	2966226
36528	2968682
36529	2967107
36530	2967139
36531	2968109
36532	2969297
36533	2968053
36534	2968698
36535	2968774
36536	2966664
36537	2967608
36538	3618588
36539	3618083
36540	2967525
36541	2967684
36542	2968566
36543	2967105
36544	3619941
36545	3620075
36546	3616106
36547	3615656
36548	3620900
36549	2970161
36550	3622257
36551	3621445
36552	2020805
36553	2021417
36554	2020509
36555	2022158
36556	2020207
36557	2021145
36558	2019892
36559	2022310
36560	2022387
36561	2019418
36562	2274941
36563	2276249
36564	2276693
36565	2275046
36566	2275919
36567	2275965
36568	2276055
36569	2276475
36570	2276793
36571	2274680
36572	2021043
36573	2022454
36574	2022384
36575	3346080
36576	2020635
36577	2019643
36578	2019667
36579	2021324
36580	2020275
36581	2019817
36582	2019386
36583	2021153
36584	2022694
36585	2020235
36586	2020750
36587	2021903
36588	2021533
36589	2021105
36590	2274895
36591	2275749
36592	2023272
36593	2512933
36594	2506609
36595	2516119
36596	2516243
36597	3618479
36598	3619783
36599	2502541
